catalogue_id,chunk_db_id,chunk_id,num,title,matched_line,match_score,low_confidence,entity_match_method,artist,school,object_type
BO0624_15368,360332,293,328,"Suddeutsch.Ende 16. Jahrh.Mars und Venus. Mars und Venus sitzen sich umarmend auf einer Truhe, vor ihnen Amor. Links kommt Vulkan mit dem ausgebreiteten Netz. In Wolken sitzen Zeus, Apollo, Neptun und ein vierter Gott. Umrahmung Flechtband mit Rollwerk. Blei.Original. Bohrloch.-Dm.160. Braun 151. Tafel 21",,46.3,True,none,,,
BO0624_15368,360333,294,329,"Suddeutsch.Ende 16. Jahrh. Loth und seine Tochter (?) Beide nacht, sich umarmend, daruber schwebt Amor. Nach A. v. Walcher Stichvorlage Carracci, Loth u. seine Tochter. Braun a. a. O. Bronze.Alterer Guf.Hochoval.-H.116.-B.87. Braun 159.",,42.5,True,none,,,
BO0624_15368,360334,295,330,"Suddeutsch.Ende 16. Jahrh.  Daniel in der Lowengrube.(Daniel, 14, 32). Daniel, bartig mit nacktem Oberkorper sitzt umgeben von 5 Lowen in der durch Felswerk und Moos angedeuteten Hohle. Sein linker Arm langt nach der von Habakuk herabgelassenen Flasche.",,45.6,True,none,,,
BO0624_15368,360335,296,331,"Suddeutsch.Ende 16. Jahrh. Zwei Putten mit Hippokamp. Durch das Wasser schwimmt nach rechts ein Hippokamp, auf ihm reitet ins Horn stofend ein Putto mit Schmetterlingsflugeln. Neben ihm",,44.8,True,none,,,
BO0624_15368,360336,297,332,"Suddeutsch.Ende 16. Jahrh. Christophorus. Der Heilige nur mit dem Oberkorper aus dem Wasser ragend, tragt das Kind. Im Hintergrund Bergspitze mit Ziege. Ornamentierter Rand.",,43.0,True,none,,,
BO0624_15368,360337,298,333,"Suddeutsch.Ende 16. Jahrh. Bacchusfest der Putten. Auf mit Weinreben bedecktem Korblager liegt ein Putto aus einer Schale trinkend, umgeben von sieben Putten. Vorne liegender Panther nach rechts.",,50.8,True,none,,,
BO0624_15368,360338,299,334,"Suddeutsch.Ende 16. Jahrh. Bacchanal. Auf Flechtkorb sitzt Bacchus, um ihn vier Begleiter. Vielleicht vom Meister des Daniel in der Lowengrube.Kat.-Nr.330. -Blei.Alter GuB.—Dm.102. Tafel 21",,43.9,True,none,,,
BO0624_15368,360339,300,335,Suddeutsch.Ende 16. Jahrh. Kampfszene. Gewappnete Reiter und Landsknechte im Handgemenge. Bronze. Spaterer Guf.—H.48.-B. 112. Braun 87.-,,50.0,True,none,,,
BO0624_15368,360340,301,336,"Suddeutsch.Ende 16. Jahrh. Uberfall. Von einem Reiter in vornehmer Tracht befehligt, zerren geharnischte FuBsolda-",,43.3,True,none,,,
BO0624_15368,360341,302,337,"Suddeutsch.Ende 16. Jahrh. Diana. Die nackte Gottin ruht von rickwarts gesehen, nach links unter Baum. Links sitzen 2 Hunde.",,45.1,True,none,,,
BO0624_15368,360342,303,338,Suddeutsch.Ende 16. Jahrh. Simson mit dem Lowen. In Rankenwerk der Held nach links gewandt mit der Keule den Lowen erschlagend.,,45.0,True,none,,,
BO0624_15368,360343,304,339,"Suddeutsch.Ende 16. Jahrh. Raub der Amymone. Neptun, von Delphin getragen, umschlingt die nackte Frau.",,46.2,True,none,,,
BO0624_15368,360344,305,340,"Suddeutsch.Ende 16. Jahrh. Ceres. In Landschaft steht die nackte Gottin auf Garben, in Handen Ahren und Sichel. Erinnert an Arbeiten von Jonas Silber. Kupfer.Alte Treibarbeit.Hochoval.——H.55.—B.39. Braun 164. Tafel 16",,52.1,True,title_direct,Jonas Silber,,
BO0624_15368,360345,306,341,"Suddeutsch.Ende 16. Jahrh. Bacchus. Bacchusknabe auf dem Faβ, mit zwei Gefahrten. Blei.Alter Guf. Bohrloch.——Dm.55.",,42.1,True,none,,,
BO0624_15368,360346,307,342,"Suddeutsch.Ende 16. Jahrh. Fruhling und Sommer. Zwei Frauen, Blumen bezw. Ahrenbuschel tragend, schreiten auf blumigem Boden nach rechts.",,53.9,True,none,,,
BO0624_15368,360347,308,343,"Suddeutsch.Ende 16. Jahrh. Herbst und Winter. Zwei Frauen, ein Fullhorn bezw. ein Feuerbecken haltend, schreiten uber den karglich bewachsenen Boden. Gegenstuck zum vorigen.",,48.3,True,none,,,
BO0624_15368,360348,309,344,Suddeutsch.Ende 16. Jahrh.  Ecce homo. Nach Braun von den Niederlanden beeinfluft. Bronze. Spaterer Guf. H.112.-B.72. Braun 192.-Bange 7048.,,50.2,True,none,,,
BO0624_15368,360349,310,345,"Suddeutsch.Ende 16. Jahrh.  Pieta. Unter dem Kreuzstamm sitzt auf einer Rasenbank Maria, in ihrem Schof ruht halb aufgerichtet der Leichnam Christi, das Haupt nach rechts geneigt. Am Boden Totenkopf, Dornenkrone und Zange. Im Hintergrund die Stadt Jerusalem.",,46.2,True,none,,,
BO0624_15368,360350,311,346,Suddeutsch.Ende 16. Jahrh. Pieta.,2353.0,67.7,False,positional,St.C.v.Herwijck,,
BO0624_15368,360351,312,347,"Suddeutsch.Ende 16. Jahrh.  Anbetung der Hirten. In der Mitte das Christkind auf Stroh, verehrt yon Maria und Josef und den herannahenden Hirten, einer kniet links. Saulenarchitektur.Im Hintergrund herabschwebender Engel mit Spruchband.",,51.5,True,none,,,
BO0624_15368,360352,313,348,"Suddeutsch.Ende 16. Jahrh. Pieta. Darstellung ahnlich wie Nr.345. Vgl. Kat.Nr. 347,auBerdem Nr.345 u. 346. Kupfer. Alte Treibarbeit. Vergoldet. Die oberen Ecken abgeschragt.—H.117.—B.104. Tafel 31",,43.9,True,none,,,
BO0624_15368,360353,314,349,Suddeutsch.Ende 16. Jahrh. Einhorn. Es schreitet mit gesenktem Kopf nach rechts. Steiniger Boden mit Grasbuischeln.,,47.1,True,none,,,
BO0624_15368,360354,315,350,Deutsch. Ende 16. Jahrh. St. Michaels Kampf mit dem Drachen. Der geflugelte Erzengel kampft mit einem viel-,,46.6,True,none,,,
BO0624_15368,360355,316,351,"Monogrammist HR 1596. Gravierte gewolbte Platte: Das hl. Abendmahl. Im Mittelpunkt Christus mit Johannes,",,48.7,True,title_direct,Monogrammist HR,,
BO0624_15368,360356,317,352,"Adam Stor? Nurnberg.Um 1600. Anbetung der Hirten. In der Stallruine kniet nach rechts gewendet Maria, hinter ihr steht Joseph, links begruBen zwei Hirten das Kind. Links Ausblick auf eine Landschaft mit der Taufe Christi. Unter der Anbetung zwei Wappen.",,50.1,True,title_direct,Adam Stor,,
BO0624_15368,360357,318,353-354,"Nurnberg.Um 1600. Zwei Jagdszenen: Wolfsjagd. Zwei Jager zu Pferd, begleitet von zwei Hunden, toten zwei sie anspringende Woife. Eberjagd. Ein Eber wird von einem Reiter, zwei",,44.0,True,none,,,
BO0624_15368,360358,319,355,"Nurnberg.Um 1600. Barenjagd. Ein Jager stoBt dem aufrechtstehenden,von drei Hunden gestellten Baren die Partisane in die Brust, von rechts naht ein Reiter.",,47.6,True,none,,,
BO0624_15368,360359,320,356,"Nurnberg.Um 1600. Straussenjagd. Ein Turke zu Pferd, begleitet von Hunden, erlegt einen Strauf.",,44.2,True,none,,,
BO0624_15368,360360,321,357,Nurnberg.Um 1600. Lowenjagd. Zwei Reiter erlegen den sie anfallenden Lowen. Bronze.Versilbert und vergoldet. Alterer GufB.—H. 83.—B.123.,,46.2,True,none,,,
BO0624_15368,360361,322,358,"Nurnberg.Um 1600. Hasenjagd. Ein berittener Jager, zwei Treiber und Hunde erlegen einen Hasen. In der Landschaft fliehende Rehe.",,47.2,True,none,,,
BO0624_15368,360362,323,359,Nurnberg.Um 1600. Barenjagd. Drei Jager und zwei Hunde umgeben den erlegten Baren. Belaubte Baume. Hintergrund mit Bergen und Wolken.,,47.8,True,none,,,
BO0624_15368,360363,324,360,Nurnberg.Um 1600. Der gefesselte Prometheus. Dem an den Fels geschmiedeten Prometheus reift der Adler die Leber aus der Brust.,,43.8,True,none,,,
BO0624_15368,360364,325,361,"Augsburg.Um 1600. Thronende Maria in Wolken. Maria mit dem Kinde auf der Mondsichel, umgeben von musizierenden Engeln, unten drei Engel mit Kranzen, Palmzweig und Schlange.",,51.0,True,none,,,
BO0624_15368,360365,326,362,Augsburg.Um 1600. Christus wird dem Volke gezeigt. Bronze. Neuerer Guf. Am Rand beschadigt. H.155.—B.110..,,44.6,True,none,,,
BO0624_15368,360366,327,363,Augsburg.Um 1600. Christus am Kreuz. Der Gekreuzigte zwischen Maria und Johannes. Gedrehter Kordelrand. Bronze. Alterer Guf. Hochoval. H.50.-B.45.,,40.7,True,none,,,
BO0624_15368,360367,328,364,"Augsburg.Um 1600. Maria mit dem Kinde. Stehende gekronte Maria, das Kind mit beiden Handen haltend. Bronze.Alter Guf Hochoval.-—H.70.-B.53. Tafel 32",,45.6,True,none,,,
BO0624_15368,360368,329,367,"Augsburg.Um 1600. Anhanger: Hl. Margarete. Mit Kreuz. Zu ihren FuBen der Drache. Einfache profilierte Golgatha. Zwischen den drei Kreuzen Krieger, einer mit Leirer, rechts vorne der gute Hauprmann, links die Gruppe der Trauernden. im Hintergrund Jerusalem. Blei.Alterer Guf.-Dm.168. Braun 203.",,47.4,True,none,,,
BO0624_15368,360369,330,368,Augsburger Plakettenwerkstatte 1600-1650. Der hl. Gregorius. Der Kirchenvater sitzt nach rechts das Buch auf das linke Knie ge-,,45.4,True,title_direct,,Augsburger Plakettenwerkstatte,
BO0624_15368,360370,331,366,Augsburg.Um 1600. Golgatha,,40.8,True,none,,,
BO0624_15368,360371,332,365,Augsburg.Um 1600. Zierschelbe: Medusenkopf.,,41.0,True,none,,,
BO0624_15368,360372,333,369,"Augsburger Plakettenwerkstatte 1600-1650. Hl. Augustinus. Der Kirchenvater sitzt nach rechts, Buch und Pedum haltend. Bronze. Alte Vergoldung.Alter Guf.Konturiert.H. 50.——B.30. Braun 231. Vgl. Berliner, Eine Augsburger Devotionalienwerkstatte der 1. Halfte des 17. Jahrh. a. a. O. Tafel 17",,41.1,True,title_direct,,Augsburger Plakettenwerkstatte,
BO0624_15368,360373,334,370,"Augsburger Plakettenwerkstatte 1600-1650.Hausaltarchen.(Drei Teile eines Triptychons). Mitrelfeld:Kronung der knienden Maria durch Gottvater und Christus, dariber schwebt die Taube. — Die Darstellung geht auf Durers Marienleben B. 94 zuruick. - Linker Flugel: Der hl. Sebastiin, an den Baum gefesselt von Pfeilen durchbohrt. Unten Kartusche mit Schweif- und Rollwerk. Inschrift: S SEPASTI (si!) Rechter Flugel: Der hl. Georg in Rustung nach links, die mit dem Kreuzwimpel geschmickte Lanze halteni, zwischen seinen FuBen der Drache. Kartusche. Inschritt: S·GEORGIO (sic!) 分28.",,42.0,True,title_direct,,Augsburger Plakettenwerkstatte,
BO0624_15368,360374,335,371,"Augsburger Plakettenwerkstatte 1600-1650. Pieta. Vor dem Kreuzstamm sitzt Maria, den nach rechts liegenden Korper Christi",,47.1,True,title_direct,,Augsburger Plakettenwerkstatte,
BO0624_15368,360375,336,372,Augsburger Plakettenwerkstatte 1600-1650. Mariae Verkundigung. Maria kniet nach rechts vor dem Betpult ihr gegenuber Gabriel,,47.1,True,title_direct,,Augsburger Plakettenwerkstatte,
BO0624_15368,360376,337,373,"Augsburger Plakettenwerkstatte 1600-1650. Maria mit dem Kinde. Maria, gekront, thront auf Wolken, zu den Seiten halten zwei Engel die Enden ihres Kopfschleiers.",,46.6,True,title_direct,,Augsburger Plakettenwerkstatte,
BO0624_15368,360377,338,374,"Augsburg.Anfang 17.Jahrh. Pyramus und Thisbe.Unter einem Baum liegt der tote Pyramus, Thisbe stuirzt sich in das Schwert. Rechts ein Brunnen mit einem Knaben als Brunnenfigur. Kopiert nach dem Holzschnitt des Virgil Solis,Blatt 48 in Joh.Posthi Tetrasticha in Ovidi Metam.1563",,47.1,True,none,,,
BO0624_15368,360378,339,375,Augsburg.Anfang 17.Jahrh. Kronung Mariae. Auf einer von Engeln getragenen Wolke sitzen Gott Vater und Gott,,49.1,True,none,,,
BO0624_15368,360379,340,376,"Suddeutsch um 1600. Anbetung der Hirten. Links der Korb mit dem Christkind, dahinter Maria und Josef und die Tiere. Rechts drei Hirten, aus den Wolken schweben Engel herab.",2440.0,63.3,False,positional,St.C.v.Herwijck,,
BO0624_15368,360380,341,377,Suddeutsch. Anfang 17. Jahrh. Gang nach Emmaus. Im Vordergrund schreitet Christus zwischen den beiden Jungern,,41.7,True,none,,,
BO0624_15368,360381,342,378,"Suddeutsch. Anfang 17. Jahrh. Flucht nach Agypten. Aus dem Wald kommt Maria mit dem Kind auf dem Esel sitzend, den Josef nach rechts fuhrt. Bricke und Bergpfad mit Reiter und Fufganger. Ausblick auf Berglandschaft mit Kastell.",,43.3,True,none,,,
BO0624_15368,360382,343,379,Suddeutsch. Anfang 17. Jahrh. Hl. Petrus. Vor einer Felswand der Heilige mit verschrankten Handen. Kniestuck nach,,43.2,True,none,,,
BO0624_15368,360383,344,380-383,"Deutsch.1. Viertel 17.Jahrh. Die vier Erdteile. Europa. Stehende gekronte Frau in reicher Tracht mit Szepter und Reichsapfel, zu ihren Fufen Musikinstrumente und Trophaen. Im Mittelgrund Hirsch, Hirschkuh, Kuh， Ziege, Lammer, zwei Pferde. Unter den Pflanzen Rosen und Wein. Hintergrund: Fluf und Stadtarchitektur.  Afrika. Stehende Frau in Schleiergewand mit Fullhorn und mit Munzen gefullter Schale. Zu ihren FuBen GefaBe mit Muscheln und Korallen. Mittelgrund: Lowenpaar, Krokodil, Giraffe, Antilope unter exotischen Baumen.  Asien. Stehende Frau in phantastischem Gewand mit Szepter und Palmzweig. Zu Fufen Blumenkorb, Fruchte und mit Kleinodien gefullte Schalen. Mittelgrund: Lowe, Elefant, Einhorn,zwei Kamele unter phantastischen Baumen.  Amerika. Indianerin mit Kopfschmuck und Federrock mit Bogen und keulenartiger Waffe nach links schreitend. Zu ihren Fufen GefaBe mit Frichten. Mittelgrund: Woifin mit Eichhornchen, Affen, Nashorn und auf einem der exotischen Baume ein Papagei.",,30.9,True,none,,,
BO0624_15368,360384,345,384,"Deutsch.1. Viertel 17.Jahrh.  Christus, der Kinderfreund. In der Mitte der Heiland mit einem Kinde. Links bringen zwei Mutter ihre Kleinen, rechts stehen zwei Junger.",,43.3,True,none,,,
BO0624_15368,360385,346,385,Deutsch.1. Viertel 17.Jahrh.  Christus der Kinderfreund. Wie Nr. 384.,,40.7,True,none,,,
BO0624_15368,360386,347,386,"Andreas Hamburger gest. 1657. Kronung Mariae. Auf Wolken kniet Maria, rechts vor ihr sitzt Gottvater, links Christus, beide erheben segnend die Hande: iber der Gruppe sch webt die Taube, von der Strahlen ausgehen. In den Wolken geflugelte Engelskopfchen.",,45.4,True,title_direct,Andreas Hamburger,,
BO0624_15368,360387,348,387,"Georg Schweigger, geb. in Nurnberg um 1616, gest. daselbst 1690. Brustbild des Philipp Melanchthon. 1497-1560. Halb nach links.",,40.4,True,none,,,
BO0624_15368,360388,349,388,"Georg Schweigger, geb. in Nurnberg um 1616, gest. daselbst 1690. Brustbild des Theophrast von Hohenheim gen. Paracelsus 1493-1541. Halb nach rechts.",,41.4,True,none,,,
BO0624_15368,360389,350,389,"Georg Schweigger, geb. in Nurnberg um 1616, gest. daselbst 1690. Brustbild Kaiser Karl V. Halb nach links.",,43.8,True,none,,,
BO0624_15368,360390,351,390-391,"Georg Schweigger, geb. in Nurnberg um 1616, gest. daselbst 1690. Brustbild Martin Luthers.Von rechts vorne. Brustbild der Katharina Bora, Luthers Gattin. Profl nach links.  Bronze.Originale.Vergoldet.——Dm.62.",,44.2,True,none,,,
BO0624_15368,360391,352,392-407,Deutsch.Anf.17.Jahrh. Sechzehn Darstellungen nach Holbeins Holzschnitten aus dem Totentanz. Dargestellt sind:392 Vertreibung aus dem Paradies.— 393 Adam bei der Feldarbeit.— 394 Der Tod und die Kaiserin. - 395 Der Tod und die Konigin.- 396 Der Tod und der Bischof.— 397 DerTod und der Abt.— 398Der Tod und die Abtissin.— 399 Der Tod und der Edelmann. 400 Der Tod und der Fursprecher. 401 Der Tod und die alte Frau.— 402 Der Tod und der Ritter.—403 Der Tod und der alte Mann.— 404 Der. Tod und die Herzogin.— 405 Der Tod und der Kramer. - 406 Der Tod und das Kind.— 407 Der Tod und der Narr.,,34.0,True,none,,,
BO0624_15368,360392,353,408,Suddeutsch. 1. Halfte 17.Jahrh. Gottvater. Halbfigur mit Strahlennimbus und Weltkugel. Vor ihm drei Engelchen. Hintergrund: Wolken und geflugelte Engelskopfchen.,,41.3,True,none,,,
BO0624_15368,360393,354,409,Suddeutsch. 1. Halfte 17.Jahrh.  Gottvater. Silber.Spaterer Guf.Hochoval.—H.69.—B.52. Vgl.Braun 169.,,44.1,True,none,,,
BO0624_15368,360394,355,410,Suddeutsch. 1. Halfte 17.Jahrh. Gottvater. Wie vorher Nr.409.,,46.0,True,none,,,
BO0624_15368,360395,356,411,"Suddeutsch. 1. Halfte 17.Jahrh.  Gottvater und Christus. Auf Wolken die Halbfiguren yon Gottvater und Christus mit Strahlennimben, einander zugewendet. Zu den Seiten geflugelte Engelskopfchen. Kupfer. Vergoldet.Alte Treibarbeit. Querrechteckig mit abgerundeten Seiten. Zwei Bohrlocher. H.39.-B.85. Braun 166.",,44.0,True,none,,,
BO0624_15368,360396,357,412,Suddeutsch. 1. Halfte 17.Jahrh.  Verkindigung. Rechts kniet Maria vor dem ornamentierten Betpult und wendet sich nach links zu dem auf Wolken herabschwebenden Gabriel. Uber diesem die Taube. Bronze. Originalguf mit Spuren alter Vergoldung. Oval. H.110.-B.92. Braun 82. Tafel 35,,46.8,True,none,,,
BO0624_15368,360397,358,413,"Suddeutsch. 1. Halfte 17.Jahrh. Christus als Herr der Welt. Halbfigur, die Rechte segnet, die Linke halt die Weltkugel. Umgeben von stilisierten Wolken mit geflugelten Engelskopfen. Tafel 33 Bronze. Alte Treibarbeit.Vergoldet.——H.155.——B.114.",,44.5,True,none,,,
BO0624_15368,360398,359,414,"Suddeutsch. 1. Halfte 17.Jahrh.  Pilaster. Kartusche, aus der Pflanzenwerk aufwachst. Oben Herme. Bronze.Vergoldet.Originai.Konturiert.-H.79.",,44.0,True,none,,,
BO0624_15368,360399,360,415,"Suddeutsch. 1. Halfte 17.Jahrh.  Venus und Amoretten. Die Szene in breitovaler Reserve, zu beiden Seiten verschlungenes Bandwerk.",,46.3,True,none,,,
BO0624_15368,360400,361,416,Suddeutsch. 1. Halfte 17.Jahrh.  Verschlungenes Bandwerk. Ornament ahnlich wie vorhergehende Nr. 415. Bronze.Vergoldet. Gravierung.——H.34.——B.64.,,44.7,True,none,,,
BO0624_15368,360401,362,417,"Suddeutsch. 1. Halfte 17.Jahrh.  Der Opfertod des Marcus Curtius. Der Held sprengt auf seinem Rof nach links in den Abgrund. Hintergrund: Stadtarchitektur. In Kartusche mit Maskarons, Engelskopfen,",,43.1,True,none,,,
BO0624_15368,360402,363,418,"Suddeutsch. 1. Halfte 17.Jahrh.  Anbetung der Hirten. In der Krippe das Kind, verehrt von Maria und Josef, links zwei Hirten, dahinter Ochs und Esel. Bronze. Spaterer Guf.—Dm.74.",,46.1,True,none,,,
BO0624_15368,360403,364,419,"Suddeutsch. 1. Halfte 17.Jahrh.  Christus bei Maria Magdalena und Martha. An einem gedeckten Tisch sitzt links Christus, ihm zugewender Magdalena, Martha tritt heran. Durchblick in die Kuche mit Herd.",,43.3,True,none,,,
BO0624_15368,360404,365,420-435,Augsburg. Um 1600—1650. Sechzehn Darstellungen aus einer neutestamentlichen Serie.,,43.2,True,none,,,
BO0624_15368,360405,366,436,"Augsburg. Um 1600—1650. Christus vor Kaiphas. Unter einem Baldachin thront auf Stufen der Hohepriester, rechts Christus von finf Soldaten gefuhrt, links drei judische Priester. Saal mit rund-",,43.2,True,none,,,
BO0624_15368,360406,367,437,"Augsburg. Um 1600—1650. Dornenkronung Christi. Im Mittelpunkt sitzt unter einem Baldachin Christus, den zwei Schergen kronen. Rechts und links zwei Zuschauer. Saal mit Rundbogenfenstern. Bronze. Spaterer GuB.—H. 83.——B. 122. Vgl. Braun 191.",,43.8,True,none,,,
BO0624_15368,360407,368,438,"Augsburg. Um 1600—1650. Ruhe auf der Flucht. Vor einer Blumenhecke sitzt Maria, das Jesuskind haltend, in der Rechten ein Buch. Rechts Josef mit dem Esel. Aus den Wolken schweben Engel-",,46.5,True,none,,,
BO0624_15368,360408,369,439,"Augsburg. Um 1600—1650. Papst Leo I. Brustbild mit Tiara und Nimbus, Papstkreuz und Buch. Gedrehter Kordelrand. Bronze.Vergoldet. Original. Rand angesetzt.-Dm.42. Braun 217.",,41.0,True,none,,,
BO0624_15368,360409,370,440,"Augsburg. Um 1600—1650. Hl.Ambrosius. Brustbild, mit Mitra und Nimbus, nach links; Attribute: Pedum, Buch und Geifel.Gedrehter Kordelrand. Bronze.Vergoldet.Original.Rand angesetzt?-Dm.42.Braun 218.",,41.9,True,none,,,
BO0624_15368,360410,371,441,Augsburg. Um 1600—1650. Pieta. Maria halt den Leichnam Christi im Schof. Blattstab.,,39.0,True,none,,,
BO0624_15368,360411,372,442-443,"Augsburg. Um 1600—1650. 443 Evangelist Matthaus.Evangelist Johannes. Halbfiguren mit ihren Symbolen, Runde profilierte Rahmen. Bronze. Vergoldet. Alte Gusse.— Dm. 68.",,44.9,True,none,,,
BO0624_15368,360412,373,444,Augsburg. Um 1600—1650. Christus am Kreuz. Zu FuBen des Kreuzes die stehende Maria und die knieende Magdalena. VierpaBformige Rahmung. Silber.Original -H.50.-B.50.,,47.6,True,none,,,
BO0624_15368,360413,374,445,Augsburg. Um 1600—1650. Kronung Mariae. Uber der knieenden Maria halten Gottvater und Christus die Krone. Dariber Wolken mit Engeln und Engelskopfchen und die Taube. Bronze.Vergoldet.Original.——H.177.-B.114. Tafel 33,,44.6,True,none,,,
BO0624_15368,360414,375,446,Augsburg. Um 1600—1650.  Darbringung im Tempel. Hinter dem Altar der Priester und ein Mann mit Kerze. Rechts,,39.3,True,none,,,
BO0624_15368,360415,376,447,"Augsburg. Um 1600—1650. Kronung Mariae. Auf Wolken kniet Maria auf der Mondsichel, Christus und Gottvater kronen sie, dariber die schwebende Taube. Von F. O. S. Silber. Alte Trcibarbeit. Vergoldete Einfassung mit gezackten Blattern. Oval.- H. 134.— B.129.",,44.6,True,none,,,
BO0624_15368,360416,377,448,"Augsburg. Um 1600—1650. Joseph und Jesusknabe. Joseph, das Kind fuhrend schreitet nach links. Links ein groBer Baum, rechts Stadrarchitektur. Auf der Ruckseite datiert: MDCxXXxIV (1644) Vielleicht niederlandis he Arbeit. Bronze.Vergoldet.Original.-H.210.—B.163. Tafel35",,43.9,True,none,,,
BO0624_15368,360417,378,449,"Augsburg. Um 1600—1650. Klage um den Leichnam Christi. Maria knieend umfaBt den toten Sohn, der von einem Engel gesritzt wird.",,41.9,True,none,,,
BO0624_15368,360418,379,450,Augsburg. Um 1600—1650. Die hl.Dreifaltigkeit.Inschrift:*:BENEDICTA·SEMPER·SANCTA·SIT·TRINITAS*,,27.8,True,none,,,
BO0624_15368,360419,380,451,"Augsburg. Um 1600—1650. Bekronung. Rankenwerk in symmetrischer Anordnung. Oben gefigelter Putto, zu den",,39.6,True,none,,,
BO0624_15368,360420,381,452,Augsburg. Um 1600—1650. Wappenlowe. Heraldischer Lowe rechtshin. Messing.Treibarbeit.——H. 51.—B.49.,,39.5,True,none,,,
BO0624_15368,360421,382,453,"Augsburg. Um 1600—1650. Taufe Christi. Im Wasser die Halbfgur Christi, dariber die Taube,rechts kniet erhoht der hl. Johannes, links Baume. Ruckwarts graviert: M Christoph Bohm p. Pastor Leut-",,42.1,True,none,,,
BO0624_15368,360422,383,454,"Deutsch. Um 1700. (Aus einer Passion Christi). Das letzte Abendmahl. Christus mit Nimbus sitztim Mittelpunkt, umgeben von den Jungern.",,43.2,True,none,,,
BO0624_15368,360423,384,455,Deutsch. Um 1700. (Aus einer Passion Christi). Kreuzigung. Zu Seiten des Kreuzes kniet Maria und steht Johannes.,,42.5,True,none,,,
BO0624_15368,360424,385,456,"Deutsch. Um 1700. (Aus einer Passion Christi). Auferstehung. Christus, frontal mit Siegesfahne entsteigt dem Sarkophag, vorne zwei",,41.1,True,none,,,
BO0624_15368,360425,386,457,Deutsch. Um 1700. (Aus einer Passion Christi). Himmelfahrt. In Gloriole auf Wolken schwebt Christus empor. Im Vordergrund knieen Maria und drei Junger. Gold. Original. Im Kielbogen geschlossen.3 Bohrlocher.——H.57.—B.42. Tafel 29,,45.1,True,none,,,
BO0624_15368,360426,387,458,"Deutsch. Um 1700. (Aus einer Passion Christi). Kreuzabnahme. An das Kreuz sind 2 Leitern gelehnt, drei Manner lassen den Leichnam herab. Links Maria, Johannes und Magdalena,in der Luft schweben trauernde Engel.",,42.6,True,none,,,
BO0624_15368,360427,388,459,"Deutsch. Um 1700. (Aus einer Passion Christi). Leichnam Christi. Er ruht nach links, von einem knieenden Engel gestuitzt. Unten Kar-",,42.4,True,none,,,
BO0624_15368,360428,389,460,"Suddeutsch.1.Halfte 18. Jahrh.Mariae Verkundigung. Maria steht neben dem Betpult, Gabriel naht auf einer Wolke, zwischen beiden schwebt die Taube. Bronze.Versilbert. Original.2 Bohrlocher.—H.72.—B. 119.",,46.5,True,none,,,
BO0624_15368,360429,390,461-462,Suddeutsch.1.Halfte 18. Jahrh. Hl. Katharina von Bologna. Halbfigur als Klarissin nach rechts mit dem Christ-,,42.1,True,none,,,
BO0624_15368,360430,391,463-464,Suddeutsch.1.Halfte 18. Jahrh. Hl. Emmeran. Brustbild in Bischofsornat mit Pedum und Leiter.,,41.6,True,none,,,
BO0624_15368,360431,392,465,"Suddeutsch.1.Halfte 18. Jahrh. Mariae Verkundigung. Links die am Betpult sitzende Maria, rechts Gabriel in Halbfiguren. Rahmen profiliert.",,42.3,True,none,,,
BO0624_15368,360432,393,466,Suddeutsch.1.Halfte 18. Jahrh. Hl. Abt. Stehend mit Krummstab und Gefaf.,,44.2,True,none,,,
BO0624_15368,360433,394,467-468,"Suddeutsch.1.Halfte 18. Jahrh. Die Heimsuchung. Die beiden Frauen umarmen sich, im Hintergrund Zacharias und Josef.",,43.1,True,none,,,
BO0624_15368,360434,395,469,Suddeutsch.1.Halfte 18. Jahrh. Geburt Christi. Maria und Josef betten das Kind in einen Strohkorb.,,41.3,True,none,,,
BO0624_15368,360435,396,470-471,"Suddeutsch.1.Halfte 18. Jahrh. Hl. Leopold? In reicher Tracht nach rechts schreitend, am Boden der Herzogshut. Hl. Georg. In barocker Rustung mit Kreuzesfahne. Stehend. Blei.Altere Gusse.—H.40.-B.34.bzw.H.42.—B.35.Braun 236 und 237.",,41.4,True,none,,,
BO0624_15368,360436,397,472,Suddeutsch.1.Halfte 18. Jahrh. Christus in Emmaus. Der Heiland sitzt zwischen beiden Jungern beim Mahl. Bronze.Alter Guf.-H.39.-B.33. Braun 242.,,44.9,True,none,,,
BO0624_15368,360437,398,473,"Suddeutsch.1.Halfte 18. Jahrh. Wunder zu Kana. Christus auf die Weinkrige weisend, neben ihm Maria. Bronze.Oval.-—H.42.-B.34. Vgl.Braun 242.",,42.5,True,none,,,
BO0624_15368,360438,399,474,"Suddeutsch.1.Halfte 18. Jahrh. Geburt Christi. Maria und Josef beten das Kind an, daruiber und neben dem Strohlager je zwei kleine Engel.",,44.8,True,none,,,
BO0624_15368,360439,400,475,Suddeutsch.1.Halfte 18. Jahrh. Christus als Schmerzensmann. In Anlehnung an Durer. Bronze.—H.255.—B.190.,,40.4,True,none,,,
BO0624_15368,360440,401,476,Deutsch.1.Halfte 19. Jahrh. Maria mit dem Kinde. Maria sitzend in Halbfigur halt das stehende Kind. Bronze.Original.-H.76.—B.57.,,43.1,True,none,,,
